label_id,distance
11024,23.948686436532892
11040,21.094535981998938
11047,25.129614519695878
11049,22.41424367378773
11124,9.228929595894796
11130,22.14806799326385
11131,27.20563180213458
11138,31.27527005418582
11016,24.77509911387103
11027,25.455704389805867
11044,18.814329308499524
11061,19.59416530453522
11066,26.410906505209567
11072,22.98377148639016
11085,18.62824269497229
11090,16.18124704343583
11092,15.834012028607026
11104,14.989987419754371
11110,14.491245727112558
11137,31.974603255709685
11143,17.061619908545346
11017,21.631564176885796
11026,19.35925085038598
11057,21.68706834175112
11073,16.800511060904682
11081,12.355611444553084
11094,26.872171482991362
11103,15.200993546769563
11108,21.654450419294268
11121,22.594270784683992
11141,32.36242797281997
11018,23.150568329114172
11032,21.89753027161306
11082,28.131936128089112
11084,15.720919869700749
11089,22.377151720162683
11098,13.269978100116196
11109,14.702251815853538
11115,14.222692549272296
11127,29.25044116032823
11136,34.55128850071412
11144,13.66567030408989
11019,17.898121540363626
11029,25.462730902697913
11043,23.19170108857533
11053,17.547283483847313
11055,18.98709367471389
11065,16.28023809270295
11077,27.6778181407648
11079,19.12655437900917
11087,11.856876672073643
11099,8.851662022410393
11123,13.570492080468618
11129,17.901736412673028
11132,19.40695447285073
11020,18.293771494133665
11028,21.448440903818298
11036,22.583774966198813
11045,21.701601576337858
11052,22.03023014298775
11054,25.091206423952357
11083,24.116399280612317
11088,30.657548958166807
11116,11.908039507525745
11142,27.268346733871415
11021,24.79419780281255
11034,26.898227917875943
11071,26.938786405458856
11096,16.603213549045805
11114,22.09559063238946
11119,30.81706059077555
11125,35.29286561738267
11139,29.628347230363815
11022,20.786927418498173
11031,18.671385661312875
11033,17.942462730197153
11037,18.57592599001912
11063,18.904459368551464
11068,22.48989460756025
11134,33.18921910756512
11025,21.64073607901127
11041,17.113089321210374
11048,24.7600536194723
11050,18.38002194599591
11058,21.370303633731684
11091,18.20622719661684
11105,12.694511004972878
11111,7.988473971916142
11117,9.631753435069015
11122,15.846778139905272
11128,17.490039234237912
11145,22.42044359556005
11035,20.239756386283386
11046,15.623864900446582
11060,25.671874517327296
11062,13.437280772367503
11067,20.306814479512354
11093,9.292847134229678
11133,37.70337690384461
11135,39.88299241137538
11039,23.87802499949897
11051,20.19790852099118
11059,16.940157512985593
11069,20.076848013868272
11075,19.469715939176936
11101,25.40144195672682
11106,31.961742969249997
11112,32.383687957249556
11146,27.125405665630982
5314,33.55617103326925
5318,11.250998446626967
10963,12.651261833864176
11623,8.450555044500726
11624,13.953042853261124
11625,4.15147455405777
11632,7.050325367615122
11633,12.552814445739806
11634,27.955284288732816
5315,34.956289652077885
5316,11.251109199959036
9819,7.050410260927202
11618,19.652446868526486
11619,12.651350445172808
11620,9.752282136167834
11621,0.04931453439980537
11626,30.755600619977717
11627,4.151349763873442
11628,11.251134178764683
11629,21.052662356747195
5317,17.51010913213777
5319,15.006555788131886
5329,24.51685314854513
5393,29.934088483638472
5394,32.18310751570987
5395,32.7405949117842
9921,32.64614246727783
9924,25.472367347780256
9928,14.71541620511983
9929,20.37154309871326
11605,27.364296164557512
11606,26.46663102127024
11607,24.309239393002134
11608,25.356634116710463
11609,25.175623239875716
11610,26.69799813268338
11611,26.57481973334343
11612,27.999043927333673
11613,26.92196877057506
11614,32.371395334596635
11615,28.84608643163901
11616,33.21835772913585
11617,4.060432241461107
11622,5.682989340320382
11630,6.572292615507713
11631,15.962071753725795
5320,2.353925918339078
5321,21.506532776097092
5353,28.240678883273038
5354,30.349596200162946
5355,20.18179358858911
5356,17.96733739286554
5357,28.410749355220734
5358,7.134971619300089
6083,19.822829071027773
6091,12.240757913021127
6090,7.592660338896799
9812,14.491009754190666
9813,10.291309987060167
9814,10.291309987060167
9818,26.81286402814545
9820,12.568231325798084
9821,9.42901516573943
9822,0.9392925938919069
5322,40.50393317123944
5323,50.267136272563135
5324,43.189575474008294
6226,31.81804466174035
6227,11.594277275105494
9815,37.70897391113567
9825,47.49590846063777
9839,46.02455802518434
9842,47.41750449533664
9847,45.984576342415345
9849,44.56983935488863
9851,44.53180541457824
9854,26.92295813025587
9858,24.12972405038497
9870,15.796744083041837
9816,29.324107269465074
9817,5.672324989050813
9823,47.50505045458644
9824,48.897959864380006
9826,48.890649215366
9827,47.479466124435454
9828,46.071940450916294
9829,47.48677171967161
9830,22.48600271959727
9831,46.07924268384698
9832,43.273318784444946
9833,46.099341185012676
9834,47.45027739990029
9835,48.86508845512895
9836,22.551791219287367
9837,48.859616518723975
9838,44.62797432911753
9840,44.62615434881258
9841,43.2222915537552
9843,45.997286736904435
9844,47.38843027724836
9845,47.39206160802532
9846,47.39569377978008
9848,48.76325797528881
9850,38.958069111229314
9852,44.53542369537508
9853,44.539042819472094
9855,29.734225627298553
9856,47.28348793546789
9857,45.87064691216141
9859,45.84724164338775
9863,28.371810272190494
9862,22.75832182483011
5327,14.475489279269722
5328,37.26479760009024
5330,11.817503228312516
5343,9.371875987985133
9884,19.32834710962049
9885,38.143445051698684
9886,20.725281705846296
9887,19.384258042291073
9905,24.195939728286493
9907,21.43444644700781
9912,35.87752642364214
9914,14.572668502803412
9915,15.979365774575735
9920,26.01445030752505
9902,24.134194889583167
9906,22.80870351858635
9908,21.44093642812197
9918,11.999261022975853
9919,7.6135938673831705
9871,13.598949634285104
9880,12.26465973570857
9888,19.397404715470618
9889,22.250408500235153
9890,33.73890587347299
9891,39.326681023613205
9893,26.48718368826084
9895,36.437727135502556
9897,36.300359304894144
9900,22.665636764892284
9904,25.56367735672941
9911,34.48701898139748
9916,35.84838503605118
9873,36.819052912216925
9879,24.80405127858285
9881,39.58981583509643
9882,23.4269114005594
9883,23.44339473750047
9892,42.120569815346165
9894,26.5101424869996
9896,33.52277816141262
9898,37.635301540277645
9899,24.01699629302798
9901,22.72421332939755
9903,21.340247070749697
9909,17.249993588694768
9910,17.2597250865198
9913,37.25832194911522
9917,33.038224969925665
9922,34.431977718066484
9923,11.97662789169477
9925,9.01705251909541
10802,29.008026089835337
10793,13.589052059138643
10792,34.02190258519098
10801,19.20314976798476
10800,16.405997617257217
11538,7.792117725327941
11539,26.00474660860249
11540,17.379591164079965
5331,20.221604105733526
5332,33.707262995282065
9926,14.749067257483201
9927,21.579319229037772
9930,28.4791554963137
9931,30.28917141887421
9932,18.68363663626376
9933,20.82099189223987
9934,22.24589547174358
9935,32.112145447031764
9936,32.942415866982216
9937,22.564249077680802
10651,14.338694752437135
10652,16.936299015537532
10653,32.65867183413741
10654,38.763088011655746
10655,35.55934109712057
10656,25.46033534474694
10657,38.238917420117325
10659,22.256608984553203
10661,8.758651375418726
10662,29.633122292094306
10665,24.85422216734476
10668,14.7187225190265
10669,26.525621187598528
5339,31.85049652237554
5340,6.044048396244463
5341,27.346799452154016
5342,2.129294779068298
6131,10.847136476915635
9875,6.476752185136443
9878,34.09623180308128
9874,6.451607391263558
9876,21.536111203171735
9877,25.72002260242837
10756,31.694638959586708
10758,14.57165456700543
10785,14.80683447095033
10781,28.587533365799676
10787,9.268819912961543
10741,31.86314625108911
10745,18.553354997940204
10752,23.407000673128557
10754,14.504339069828282
10782,32.79239846781835
10788,14.899045975094246
10764,10.450848945797064
10767,30.15565001760887
10769,31.49707323314903
10772,13.318495078200387
10774,0.7500556253306085
10784,32.74209381642498
10791,35.4922673621014
10757,28.860530003656052
10759,7.599966909504062
10786,13.440153424728514
10797,12.04831285745343
10728,14.242982547945566
10730,2.4964021808851005
10732,34.718431465634396
10761,31.597899765187304
10779,10.597773733987266
10796,16.286701968048785
10729,5.879626257029004
10731,26.295992337248247
10737,15.676975684349786
10740,0.358872629832114
10776,32.83434216399472
10799,38.26340251972387
10742,36.10599742070916
10746,8.806581666741108
10750,14.424331924908442
10753,34.5666612555823
10755,6.136658110472355
10789,13.515576464880246
10736,12.82164590268425
10760,33.031759483387674
10762,34.54139274269708
10778,13.377248796065922
10780,3.6134275567882654
10738,14.3020692590059
10747,22.07844777384266
10749,30.399692609388257
10751,11.666001910176648
10763,31.774637929557482
10765,4.875157442027162
10768,30.122044539106657
10770,28.667240396559396
10771,14.68932703236127
10773,6.33836204796464
10775,31.455097961246945
10783,34.17165846411347
10790,32.72952239260645
10798,29.924884410685895
10739,7.3346934126776056
10748,33.24650428477103
10766,27.388821037963048
10777,31.400561575942245
10795,16.303459278557202
11262,31.90954480064562
5351,20.25147250830094
10947,11.629623237002177
11640,15.38995063697289
5371,30.396832182579253
11150,27.67148989563431
11152,23.444896224713986
11171,19.34989027827633
11148,17.600440655110734
11161,32.53977067022965
11170,17.025919636418337
11147,14.160736491203783
11162,28.0452438561032
11163,27.8346038714514
11167,29.029883287215707
11174,15.023441490268047
11154,29.63548163798908
11175,15.084371788647276
11160,28.745370151005368
11149,19.447000359454236
11156,27.586925042871357
11165,31.13952400296341
11159,24.58135591679191
11164,26.95707818418254
11166,31.582885880425337
11151,25.45869798517981
11153,25.137826989732204
11155,32.54320040380183
11157,30.33221704158188
11158,24.241590180367496
5525,8.56842979639619
6201,28.95806174030723
6206,28.50182476518545
6219,35.647805958513295
6220,13.357837601824015
6228,13.042018450844116
6236,20.365489111562148
6240,10.561745975811553
6239,30.046912696338666
9868,7.432288965651388
6847,23.128468062129276
6848,18.190043973937737
7977,30.44199016687584
7978,8.184119598032222
7001,22.7915493982358
7003,15.00903319748427
12906,11.528133462777195
7009,8.928409187401996
7012,0.1493046998408333
12907,30.631466040243538
7018,9.84878248910358
7019,19.350545970045427
7027,20.116158049450014
7028,10.070279810114258
7029,13.082253842827354
7030,12.406967826447975
7031,19.637086595618683
7032,22.07844988442615
7033,12.898164757294126
7034,11.387393579301152
7035,19.563835373523393
7036,18.72721425943556
7037,11.300668923244304
7100,20.63773015485999
7101,9.752487289853187
7115,2.7761121316009665
7117,11.449798009625566
7131,33.30250224586876
7132,24.334542458397173
8245,35.42434263313698
7137,14.272468986804984
7138,1.764630382383454
12411,19.232572283146155
12413,4.462682506071835
7164,17.33190979707998
7166,26.658234297045034
12087,24.643271030117784
12088,19.110876148103056
12089,14.081425881851985
12090,9.08199315603555
12091,33.39072885811623
12241,18.135006102328035
12242,19.583801890579423
12243,17.421944072473664
12244,16.35603195923832
12245,12.332479001425526
12246,13.871322011605297
12247,12.835423131702665
12248,17.744828637883373
12249,33.93120504542731
12250,12.685386996303032
12251,13.631266564061862
12252,18.00775070739182
12253,15.965982350070016
12254,27.753047431194787
12255,28.142451286371784
12256,22.497597931910597
12257,21.0928559564861
12258,15.412435961900643
12259,18.737234735453132
12260,20.062522104716038
12261,21.308335383590475
12263,16.09857190038179
7161,20.336490553426582
7426,23.24079554469741
7427,23.340222083562796
7430,28.943506583974962
7431,30.190317366238876
12092,21.71783013962318
12093,27.50358446594661
12228,31.974208617048944
12229,29.595685300522156
12230,30.225004026501928
12231,27.286543187133415
12232,32.603508420975054
12233,28.145571057279675
12234,30.077258228344395
12235,27.208033807476586
12236,22.276841273572916
12239,19.364806906198403
7167,27.864007149575265
7168,11.196725852719391
12266,25.48145405187706
12267,18.550102452103932
12268,22.74397082378057
12269,18.22981477928114
12270,13.715655819119938
12271,13.73060798198018
12272,9.61248487631253
12273,6.193340054987299
12274,19.930699551064652
12275,16.191233891286487
12276,11.953987493875537
12277,9.006635510510039
12286,9.268767275257671
12278,22.481982868523893
12279,19.988991345046593
12280,12.746112259840118
12281,9.87450751146805
12282,7.777598789252097
12285,10.818131345691565
12283,28.149466086300777
7169,24.405662047311754
7170,18.88862263085692
7172,13.634456459073677
7173,24.768098553153674
7174,17.548505626758136
7175,25.74621388381104
12296,13.762289398184542
12297,13.341452997677893
12284,25.26586388836484
12295,17.33133203406137
12287,26.019299396206616
12291,14.388433681205541
12292,13.967600362001692
12293,34.501987548655144
12294,24.60074286410041
12298,9.662618068817759
12299,17.558203206587958
12288,17.370328979282835
12289,20.200254874661642
7176,13.269191982485953
7177,20.96504944490348
7178,15.4425404587804
7179,19.356215395676504
7180,27.193230978424182
7181,19.529827495895923
7182,20.422216306862406
7183,27.579193408387336
7185,26.588556946760292
7186,17.759864749953696
7193,27.246101622719898
7194,17.741371962020036
7195,12.37931460943317
7196,23.745554121627777
7197,11.880923804922586
7199,11.652584748538914
7198,32.205136867849454
7200,20.239062964709124
7201,29.308948654105947
7208,17.414547233593446
7210,25.44643249247252
7202,20.297055816388948
7203,27.65922209127896
7211,28.10388939868785
7212,19.852418140640857
7216,32.05109080583116
7218,22.11459570580541
7204,17.495591792903657
7294,1.6622381726184414
7295,38.00068274421244
7560,7.430005887724929
7561,28.494402774073926
7562,24.968644067681065
7631,26.390210578761994
7630,4.491545736082591
7632,19.870432848407226
7304,31.87715231512002
7336,10.546620124066665
7338,14.563758707724983
7340,12.208335363839641
7341,14.574669082480334
7347,24.158210499686696
7348,27.34270201011175
7779,29.640378490827032
7372,19.272933738269103
7373,21.38378068922132
7375,24.807850571936925
7378,24.971174308857982
7380,1.510981705544778
7389,18.06364893660754
7390,25.531174312573537
7404,18.088232731322226
7694,20.183262137192123
8006,31.840697837875414
8007,29.063653654773244
8602,27.424980609222047
8605,15.097119893066896
8606,10.05582382936843
8601,13.29555605037212
8607,26.228535566154072
7405,17.66824313780703
7407,2.682209697051789
7408,34.9660458816521
7409,37.91638095600028
8611,13.684250679947397
8612,25.66807087500611
8622,5.165582833487977
8614,22.132641924849622
8617,26.882472953283024
8618,22.366176144521795
8621,27.515932657063907
8625,15.184868845490502
8623,35.41650501494504
8609,12.616645092679846
8613,20.132537091537618
8615,16.94894241629344
8619,29.31634347602151
8616,27.31790814118664
8620,25.93347784781726
8624,22.16804945826565
